id,rank,title,score,genre,episodes,members,rating
10553,-,b'Betsu ni Anta no Tame ni Ookiku Natta n ja Nai n Dakara ne!!',6.19,['Hentai'],1,"7,325","{10: 211, 9: 176, 8: 395, 7: 671, 6: 687, 5: 546, 4: 224, 3: 133, 2: 77, 1: 88}"
2875,-,b'Chikan Monogatari',6.19,['Hentai'],2,"6,086","{10: 136, 9: 99, 8: 291, 7: 549, 6: 551, 5: 360, 4: 169, 3: 92, 2: 49, 1: 54}"
1339,-,b'Cool Devices',6.19,['Hentai'],11,"7,192","{10: 160, 9: 155, 8: 344, 7: 523, 6: 520, 5: 424, 4: 180, 3: 126, 2: 59, 1: 88}"
4494,-,b'Enyoku',6.19,['Hentai'],1,"4,219","{10: 122, 9: 87, 8: 188, 7: 378, 6: 398, 5: 315, 4: 143, 3: 60, 2: 37, 1: 38}"
1781,-,b'Hi.Me.Go.To',6.19,['Hentai'],1,"4,616","{10: 104, 9: 92, 8: 137, 7: 279, 6: 293, 5: 195, 4: 113, 3: 58, 2: 31, 1: 38}"
1510,-,b'Imouto de Ikou!',6.19,['Hentai'],2,"4,448","{10: 108, 9: 102, 8: 211, 7: 391, 6: 412, 5: 270, 4: 127, 3: 64, 2: 43, 1: 39}"
4363,-,b'Chikan Densha',6.18,['Hentai'],2,"4,484","{10: 120, 9: 95, 8: 187, 7: 390, 6: 429, 5: 296, 4: 116, 3: 71, 2: 42, 1: 39}"
3239,-,b'Cream Lemon',6.18,"['Comedy', 'Fantasy', 'Sci-Fi', 'Hentai', 'Parody']",38,"7,456","{10: 122, 9: 62, 8: 166, 7: 316, 6: 281, 5: 212, 4: 93, 3: 69, 2: 28, 1: 67}"
35558,-,b'Ichigo Chocola Flavor',6.18,['Hentai'],2,"6,403","{10: 220, 9: 146, 8: 295, 7: 468, 6: 594, 5: 302, 4: 205, 3: 104, 2: 91, 1: 89}"
2943,-,b'Inbaku Gakuen',6.18,"['Hentai', 'School']",3,"5,279","{10: 145, 9: 119, 8: 198, 7: 347, 6: 413, 5: 248, 4: 133, 3: 67, 2: 56, 1: 62}"
40254,-,b'XL Joushi.',6.18,"['Romance', 'Hentai', 'Josei']",8,"32,255","{10: 857, 9: 596, 8: 1193, 7: 2122, 6: 2460, 5: 1944, 4: 851, 3: 479, 2: 282, 1: 314}"
51988,-,b'Kitsune Musume no Ecchi na Oyado',6.18,['Hentai'],?,"2,573","{10: 63, 9: 54, 8: 82, 7: 156, 6: 156, 5: 121, 4: 62, 3: 28, 2: 25, 1: 22}"
11969,-,b'Love Bitch: Yasashii Onna',6.18,['Hentai'],1,"6,353","{10: 208, 9: 146, 8: 293, 7: 563, 6: 629, 5: 395, 4: 198, 3: 110, 2: 76, 1: 75}"
3916,-,b'Magical Witch Academy: Boku to Sensei no Magical Lesson The Animation',6.18,['Hentai'],2,"5,692","{10: 114, 9: 101, 8: 213, 7: 419, 6: 430, 5: 270, 4: 156, 3: 56, 2: 48, 1: 41}"
5653,-,b'Mahou Shoujo Ai San: The Anime',6.18,"['Supernatural', 'Hentai', 'Mythology', 'School']",3,"3,770","{10: 90, 9: 90, 8: 124, 7: 271, 6: 272, 5: 197, 4: 72, 3: 65, 2: 26, 1: 40}"
1113,-,b'One: Kagayaku Kisetsu e - True Stories',6.18,['Hentai'],3,"3,501","{10: 92, 9: 72, 8: 162, 7: 260, 6: 268, 5: 193, 4: 87, 3: 56, 2: 29, 1: 38}"
211,-,b'Pure Mail',6.18,['Hentai'],2,"3,726","{10: 76, 9: 76, 8: 186, 7: 299, 6: 379, 5: 200, 4: 111, 3: 49, 2: 35, 1: 38}"
38775,-,"b""Rune's Pharmacy: Tiarajima no Okusuriya-san""",6.18,"['Fantasy', 'Hentai']",4,"4,527","{10: 140, 9: 102, 8: 222, 7: 404, 6: 418, 5: 255, 4: 121, 3: 81, 2: 59, 1: 56}"
217,-,b'Shin Angel',6.18,"['Comedy', 'Drama', 'Romance', 'Hentai']",5,"3,157","{10: 64, 9: 54, 8: 107, 7: 224, 6: 220, 5: 168, 4: 65, 3: 29, 2: 23, 1: 31}"
47591,-,b'Kuro Gal ni Natta kara Shinyuu to shitemita.',6.17,"['Boys Love', 'Hentai', 'Magical Sex Shift']",8,"41,013","{10: 1252, 9: 802, 8: 1528, 7: 2575, 6: 2805, 5: 2117, 4: 1063, 3: 639, 2: 454, 1: 645}"
2431,-,b'Nikuyoku Gangu Takuhainin',6.17,['Hentai'],3,"3,049","{10: 81, 9: 71, 8: 150, 7: 227, 6: 256, 5: 169, 4: 95, 3: 49, 2: 23, 1: 40}"
50436,-,"b'Otaku ni Yasashii Gal toka, Kyonyuu no Osananajimi toka.'",6.17,['Hentai'],2,"4,748","{10: 116, 9: 101, 8: 210, 7: 379, 6: 424, 5: 280, 4: 144, 3: 63, 2: 35, 1: 48}"
52733,-,b'Pretty x Cation The Animation Specials',6.17,['Hentai'],2,847,"{10: 25, 9: 11, 8: 20, 7: 52, 6: 44, 5: 23, 4: 5, 3: 6, 2: 5, 1: 6}"
9006,-,b'Rei Zero',6.17,['Hentai'],2,"4,751","{10: 129, 9: 109, 8: 190, 7: 284, 6: 320, 5: 258, 4: 115, 3: 65, 2: 38, 1: 52}"
5212,-,b'Saimin Gakuen',6.17,['Hentai'],2,"6,961","{10: 159, 9: 107, 8: 239, 7: 467, 6: 515, 5: 386, 4: 157, 3: 73, 2: 51, 1: 51}"
3680,-,b'Ai no Katachi: Ecchi na Onnanoko wa Kirai... desu ka?',6.17,['Hentai'],2,"6,432","{10: 159, 9: 104, 8: 287, 7: 490, 6: 563, 5: 371, 4: 166, 3: 76, 2: 51, 1: 67}"
1895,-,b'Ai wa Kagi no Kazu dake... Fuuzoku Mansion',6.17,['Hentai'],1,"4,354","{10: 127, 9: 93, 8: 222, 7: 345, 6: 402, 5: 304, 4: 131, 3: 71, 2: 43, 1: 49}"
29852,-,b'Boku no Yayoi-san',6.17,['Hentai'],2,"6,685","{10: 242, 9: 171, 8: 304, 7: 510, 6: 565, 5: 416, 4: 191, 3: 118, 2: 71, 1: 116}"
753,-,b'Chijoku Shinsatsushitsu',6.17,['Hentai'],2,"5,574","{10: 149, 9: 114, 8: 224, 7: 436, 6: 458, 5: 309, 4: 138, 3: 85, 2: 64, 1: 53}"
25055,-,b'Furifure The Animation',6.17,['Hentai'],1,"7,042","{10: 173, 9: 117, 8: 237, 7: 560, 6: 632, 5: 401, 4: 162, 3: 93, 2: 49, 1: 61}"
3062,-,b'Futago no Haha Seihonnou',6.17,['Hentai'],2,"4,678","{10: 128, 9: 114, 8: 196, 7: 362, 6: 373, 5: 270, 4: 139, 3: 78, 2: 41, 1: 49}"
3308,-,b'Heartwork: Symphony of Destruction',6.17,"['Action', 'Hentai']",3,"4,567","{10: 112, 9: 92, 8: 187, 7: 300, 6: 349, 5: 242, 4: 120, 3: 75, 2: 43, 1: 46}"
39963,-,b'Yubisaki kara Honki no Netsujou: Osananajimi wa Shouboushi',6.16,"['Comedy', 'Romance', 'Hentai', 'Josei']",8,"27,018","{10: 823, 9: 541, 8: 1166, 7: 2051, 6: 2371, 5: 1844, 4: 742, 3: 554, 2: 290, 1: 320}"
2868,-,b'Kazama Mana',6.16,['Hentai'],1,"6,074","{10: 264, 9: 172, 8: 347, 7: 445, 6: 423, 5: 323, 4: 169, 3: 115, 2: 111, 1: 133}"
52734,-,b'Mou Hasamazu ni wa Irarenai\xe2\x99\xa5: Hoshi ni Onegai shitara Konnani Okkiku Nacchatta! Special',6.16,['Hentai'],1,541,"{10: 16, 9: 16, 8: 14, 7: 37, 6: 39, 5: 30, 4: 14, 3: 5, 2: 7, 1: 9}"
25669,-,b'Niku Mesu R30: Nikuyoku ni Ochita Mesu-tachi The Animation',6.16,['Hentai'],1,"3,217","{10: 93, 9: 47, 8: 118, 7: 222, 6: 247, 5: 178, 4: 78, 3: 48, 2: 30, 1: 27}"
34015,-,b'Seikatsu Shidou!! Anime Edition',6.16,['Hentai'],2,"5,899","{10: 191, 9: 133, 8: 287, 7: 474, 6: 616, 5: 350, 4: 176, 3: 99, 2: 73, 1: 78}"
1779,-,b'Bakunyuu Shimai',6.16,['Hentai'],2,"4,623","{10: 115, 9: 74, 8: 178, 7: 307, 6: 346, 5: 271, 4: 129, 3: 57, 2: 22, 1: 43}"
7268,-,b'Diabolus: Kikoku',6.15,['Hentai'],2,"6,477","{10: 148, 9: 126, 8: 239, 7: 490, 6: 518, 5: 347, 4: 216, 3: 54, 2: 54, 1: 57}"
36033,-,b'Kagirohi: Shaku Kei - Another',6.15,['Hentai'],4,"5,231","{10: 151, 9: 87, 8: 161, 7: 362, 6: 370, 5: 233, 4: 140, 3: 80, 2: 40, 1: 47}"
4701,-,b'Yama Hime no Mi',6.15,['Hentai'],3,"5,377","{10: 179, 9: 132, 8: 233, 7: 385, 6: 371, 5: 300, 4: 158, 3: 72, 2: 63, 1: 86}"
37585,-,b'Yarichin\xe2\x98\x86Bitch-bu',6.15,"['Boys Love', 'Comedy', 'Erotica', 'Love Polygon', 'School']",2,"99,986","{10: 8172, 9: 3962, 8: 6570, 7: 9795, 6: 8689, 5: 5971, 4: 3697, 3: 2548, 2: 2533, 1: 4655}"
2148,-,b'Okane ga Nai',6.15,"['Boys Love', 'Drama', 'Romance', 'Erotica']",4,"44,682","{10: 1956, 9: 2003, 8: 3310, 7: 4882, 6: 4514, 5: 3256, 4: 1972, 3: 1175, 2: 1019, 1: 1169}"
52244,-,b'Korashime 2: Kyouikuteki Depaga Shidou',6.14,['Hentai'],?,"1,955","{10: 52, 9: 25, 8: 46, 7: 107, 6: 112, 5: 79, 4: 35, 3: 18, 2: 9, 1: 15}"
16091,-,b'Mouryou no Nie',6.14,"['Horror', 'Supernatural', 'Hentai']",2,"3,977","{10: 119, 9: 95, 8: 138, 7: 240, 6: 244, 5: 179, 4: 103, 3: 50, 2: 56, 1: 58}"
316,-,b'Nageki no Kenkou Yuuryouji',6.14,"['Comedy', 'Girls Love', 'Hentai']",3,"5,654","{10: 131, 9: 137, 8: 245, 7: 452, 6: 444, 5: 332, 4: 170, 3: 94, 2: 52, 1: 65}"
3538,-,b'Dorei Kaigo',6.14,['Hentai'],3,"4,290","{10: 94, 9: 104, 8: 190, 7: 326, 6: 336, 5: 240, 4: 131, 3: 64, 2: 43, 1: 42}"
53070,-,b'Eroriman 2',6.14,['Hentai'],2,"1,991","{10: 46, 9: 26, 8: 59, 7: 136, 6: 152, 5: 101, 4: 35, 3: 22, 2: 15, 1: 8}"
38036,-,b'Hasande Ageru',6.14,['Hentai'],2,"4,250","{10: 113, 9: 76, 8: 189, 7: 304, 6: 361, 5: 239, 4: 116, 3: 61, 2: 37, 1: 37}"
2858,-,b'Ikusa Otome Valkyrie',6.14,['Hentai'],2,"7,190","{10: 185, 9: 141, 8: 348, 7: 597, 6: 538, 5: 403, 4: 201, 3: 125, 2: 70, 1: 77}"
1389,-,b'Yakin Byoutou San',6.14,['Hentai'],3,"5,278","{10: 146, 9: 111, 8: 212, 7: 374, 6: 414, 5: 283, 4: 121, 3: 99, 2: 51, 1: 55}"
3998,-,b'Tokumu Sousakan Rei & Fuko',6.13,"['Horror', 'Supernatural', 'Hentai']",4,"3,468","{10: 78, 9: 75, 8: 140, 7: 225, 6: 225, 5: 164, 4: 91, 3: 46, 2: 23, 1: 46}"
51463,-,b'Tsugunai',6.13,['Hentai'],?,"2,700","{10: 69, 9: 37, 8: 78, 7: 146, 6: 176, 5: 119, 4: 50, 3: 36, 2: 18, 1: 32}"
49460,-,"b'Mori no Kuma-san, Toumin-chuu.'",6.13,"['Boys Love', 'Hentai']",9,"4,297","{10: 115, 9: 61, 8: 134, 7: 207, 6: 271, 5: 182, 4: 87, 3: 43, 2: 43, 1: 50}"
13379,-,b'Okusama wa Michael',6.13,['Hentai'],2,"4,347","{10: 103, 9: 68, 8: 163, 7: 301, 6: 370, 5: 249, 4: 108, 3: 63, 2: 28, 1: 45}"
40305,-,b'Subarashiki Kokka no Kizukikata',6.13,['Hentai'],2,"3,517","{10: 84, 9: 43, 8: 132, 7: 272, 6: 302, 5: 180, 4: 72, 3: 51, 2: 25, 1: 35}"
17747,-,b'Furyou ni Hamerarete Jusei Suru Kyonyuu Okaasan The Animation',6.13,['Hentai'],2,"8,314","{10: 319, 9: 223, 8: 356, 7: 625, 6: 691, 5: 456, 4: 282, 3: 142, 2: 109, 1: 157}"
40398,-,"b'Hitozuma, Mitsu to Niku'",6.13,['Hentai'],4,"4,904","{10: 164, 9: 103, 8: 216, 7: 336, 6: 451, 5: 298, 4: 187, 3: 84, 2: 51, 1: 59}"
34530,-,b'Anata wa Watashi no Mono',6.12,['Hentai'],2,"8,962","{10: 240, 9: 189, 8: 457, 7: 827, 6: 870, 5: 610, 4: 294, 3: 154, 2: 103, 1: 118}"
1275,-,b'Can Can Bunny Extra',6.12,"['Fantasy', 'Romance', 'Hentai']",6,"3,648","{10: 68, 9: 64, 8: 131, 7: 248, 6: 272, 5: 211, 4: 97, 3: 48, 2: 13, 1: 38}"
2945,-,b'Hitozuma Ryoujoku Sankanbi',6.12,['Hentai'],2,"5,600","{10: 162, 9: 125, 8: 241, 7: 431, 6: 460, 5: 325, 4: 230, 3: 87, 2: 62, 1: 54}"
3303,-,b'Momiji',6.12,"['Hentai', 'School']",4,"2,853","{10: 75, 9: 60, 8: 107, 7: 197, 6: 222, 5: 170, 4: 77, 3: 38, 2: 29, 1: 30}"
8292,-,b'Seitokaichou Hikaru',6.12,['Hentai'],1,"5,493","{10: 146, 9: 120, 8: 213, 7: 394, 6: 389, 5: 306, 4: 154, 3: 99, 2: 58, 1: 62}"
49329,-,b'Soshite Watashi wa Sensei ni...',6.12,['Hentai'],4,"3,419","{10: 89, 9: 60, 8: 108, 7: 238, 6: 275, 5: 160, 4: 93, 3: 51, 2: 27, 1: 32}"
10728,-,b'Maid Ane',6.11,['Hentai'],2,"4,029","{10: 106, 9: 76, 8: 153, 7: 296, 6: 366, 5: 251, 4: 119, 3: 60, 2: 35, 1: 40}"
1821,-,b'Guren',6.11,"['Hentai', 'Harem']",3,"5,739","{10: 88, 9: 95, 8: 192, 7: 422, 6: 414, 5: 279, 4: 126, 3: 67, 2: 40, 1: 47}"
41793,-,b'Hajimete no Orusuban',6.11,['Hentai'],2,"5,074","{10: 226, 9: 115, 8: 277, 7: 489, 6: 480, 5: 328, 4: 163, 3: 95, 2: 88, 1: 111}"
9904,-,b'Inyouchuu Etsu',6.11,"['Fantasy', 'Supernatural', 'Hentai', 'Mythology']",2,"5,683","{10: 158, 9: 122, 8: 250, 7: 378, 6: 466, 5: 287, 4: 154, 3: 89, 2: 65, 1: 82}"
32195,-,b'Junjou Shoujo Et Cetera Specials',6.11,['Hentai'],2,"1,824","{10: 47, 9: 25, 8: 55, 7: 86, 6: 107, 5: 82, 4: 28, 3: 17, 2: 11, 1: 19}"
5324,-,b'Yakin Byoutou Kranke',6.11,['Hentai'],3,"4,645","{10: 125, 9: 90, 8: 176, 7: 354, 6: 402, 5: 213, 4: 103, 3: 67, 2: 61, 1: 72}"
53506,-,b'Yari Agari',6.10,['Hentai'],?,"1,625","{10: 33, 9: 16, 8: 53, 7: 58, 6: 104, 5: 57, 4: 20, 3: 22, 2: 7, 1: 6}"
19629,-,b'Zecchou Rocket',6.10,['Hentai'],2,"4,097","{10: 88, 9: 80, 8: 168, 7: 343, 6: 377, 5: 218, 4: 116, 3: 60, 2: 51, 1: 45}"
2357,-,b'Kojin Taxi',6.10,['Hentai'],5,"5,512","{10: 163, 9: 116, 8: 260, 7: 426, 6: 436, 5: 320, 4: 164, 3: 99, 2: 65, 1: 87}"
50435,-,b'Sei Dorei Gakuen 2',6.10,['Hentai'],2,"2,577","{10: 94, 9: 69, 8: 112, 7: 171, 6: 182, 5: 141, 4: 100, 3: 51, 2: 24, 1: 53}"
2917,-,b'Seijun Kango Gakuin',6.10,"['Comedy', 'Hentai']",3,"4,015","{10: 95, 9: 68, 8: 148, 7: 291, 6: 264, 5: 187, 4: 106, 3: 50, 2: 46, 1: 45}"
6635,-,b'Ayatsuri Haramase DreamNote',6.10,['Hentai'],2,"8,074","{10: 204, 9: 140, 8: 309, 7: 627, 6: 652, 5: 431, 4: 247, 3: 116, 2: 87, 1: 80}"
4491,-,b'Choisuji',6.10,['Hentai'],2,"6,452","{10: 216, 9: 139, 8: 307, 7: 559, 6: 587, 5: 409, 4: 223, 3: 127, 2: 78, 1: 100}"
3802,-,b'Gakuen Nanafushigi',6.10,"['Supernatural', 'Hentai']",2,"3,688","{10: 78, 9: 48, 8: 132, 7: 240, 6: 266, 5: 193, 4: 90, 3: 41, 2: 30, 1: 33}"
29730,-,b'Ienai Koto The Animation',6.10,['Hentai'],2,"5,580","{10: 146, 9: 89, 8: 220, 7: 413, 6: 498, 5: 352, 4: 182, 3: 74, 2: 39, 1: 52}"
7573,-,b'Bakunyuu Bomb',6.09,['Hentai'],3,"5,224","{10: 163, 9: 120, 8: 194, 7: 323, 6: 430, 5: 350, 4: 162, 3: 75, 2: 64, 1: 53}"
3385,-,b'Dorei Ichiba',6.09,['Hentai'],3,"4,001","{10: 111, 9: 71, 8: 163, 7: 280, 6: 277, 5: 191, 4: 143, 3: 63, 2: 45, 1: 53}"
651,-,b'Green Green Thirteen: Erolutions',6.09,"['Comedy', 'Romance', 'Hentai']",1,"24,457","{10: 836, 9: 887, 8: 1606, 7: 2805, 6: 2918, 5: 2064, 4: 1201, 3: 612, 2: 508, 1: 426}"
6235,-,b'Immoral',6.09,['Hentai'],2,"4,605","{10: 83, 9: 74, 8: 146, 7: 288, 6: 311, 5: 222, 4: 96, 3: 58, 2: 24, 1: 39}"
8339,-,b'Kachou no Koi',6.09,"['Boys Love', 'Comedy', 'Erotica']",1,"13,359","{10: 334, 9: 309, 8: 784, 7: 1352, 6: 1313, 5: 960, 4: 545, 3: 259, 2: 186, 1: 232}"
19283,-,b'Oyako Rankan The Animation',6.09,['Hentai'],1,"4,075","{10: 112, 9: 70, 8: 148, 7: 303, 6: 316, 5: 232, 4: 101, 3: 58, 2: 41, 1: 49}"
4493,-,b'Shameshrine Andorora',6.09,"['Sci-Fi', 'Hentai']",1,"3,246","{10: 101, 9: 54, 8: 125, 7: 240, 6: 221, 5: 172, 4: 104, 3: 56, 2: 40, 1: 33}"
10286,-,b'Soukou Kijo Iris Special',6.09,"['Supernatural', 'Hentai']",1,"2,751","{10: 84, 9: 44, 8: 121, 7: 191, 6: 215, 5: 169, 4: 77, 3: 37, 2: 30, 1: 35}"
4304,-,b'Kodomo no Jikan',6.08,['Hentai'],7,"9,938","{10: 293, 9: 231, 8: 418, 7: 640, 6: 632, 5: 506, 4: 293, 3: 162, 2: 133, 1: 154}"
3582,-,b'Mashou no Kao',6.08,['Hentai'],1,"3,151","{10: 102, 9: 58, 8: 122, 7: 257, 6: 296, 5: 218, 4: 114, 3: 49, 2: 37, 1: 42}"
3427,-,b'Oni-Tensei',6.08,"['Horror', 'Supernatural', 'Hentai']",4,"3,095","{10: 60, 9: 54, 8: 110, 7: 235, 6: 222, 5: 135, 4: 75, 3: 40, 2: 27, 1: 38}"
39803,-,b'Boku to Sensei to Tomodachi no Mama',6.08,['Hentai'],2,"5,035","{10: 179, 9: 134, 8: 226, 7: 467, 6: 486, 5: 363, 4: 167, 3: 127, 2: 69, 1: 75}"
2359,-,b'Choujin Densetsu Urotsukidouji Movie',6.08,"['Action', 'Drama', 'Hentai', 'Mythology']",1,"5,949","{10: 164, 9: 172, 8: 339, 7: 603, 6: 530, 5: 383, 4: 231, 3: 128, 2: 95, 1: 95}"
3107,-,b'Dark Shell: Ori no Naka no Namameki',6.08,"['Hentai', 'Military']",2,"4,866","{10: 119, 9: 143, 8: 218, 7: 430, 6: 394, 5: 342, 4: 173, 3: 77, 2: 62, 1: 65}"
1331,-,b'Dragon Pink',6.08,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Supernatural', 'Hentai']",3,"5,790","{10: 109, 9: 120, 8: 286, 7: 608, 6: 605, 5: 444, 4: 217, 3: 86, 2: 58, 1: 57}"
2371,-,b'Hotaruko',6.08,['Hentai'],3,"4,872","{10: 103, 9: 139, 8: 201, 7: 388, 6: 369, 5: 299, 4: 152, 3: 82, 2: 58, 1: 65}"
1273,-,b'Injuu Gakuen La\xe2\x98\x86Blue Girl: Fukkatsu-hen',6.08,"['Hentai', 'Mythology']",4,"4,844","{10: 115, 9: 103, 8: 183, 7: 419, 6: 439, 5: 302, 4: 142, 3: 57, 2: 61, 1: 48}"
38031,-,b'Kansen Sodom',6.08,['Hentai'],1,"8,301","{10: 464, 9: 231, 8: 408, 7: 601, 6: 661, 5: 444, 4: 358, 3: 196, 2: 163, 1: 218}"
35499,-,b'Teakamamire no Tenshi The Animation',6.08,['Hentai'],1,"3,435","{10: 98, 9: 38, 8: 114, 7: 232, 6: 274, 5: 181, 4: 74, 3: 50, 2: 31, 1: 23}"
8861,-,"b'Yosuga no Sora: In Solitude, Where We Are Least Alone.'",6.07,"['Drama', 'Romance', 'Erotica', 'Harem']",12,"478,456","{10: 18587, 9: 15800, 8: 31089, 7: 50666, 6: 47503, 5: 33008, 4: 22043, 3: 12808, 2: 10379, 1: 12993}"
2378,-,b'Kisaku Spirit',6.07,['Hentai'],3,"2,922","{10: 78, 9: 60, 8: 133, 7: 187, 6: 217, 5: 172, 4: 85, 3: 54, 2: 32, 1: 39}"
17012,-,b'Koukai Benjo The Animation',6.07,"['Drama', 'Hentai', 'Psychological', 'School']",2,"6,810","{10: 193, 9: 141, 8: 256, 7: 445, 6: 559, 5: 348, 4: 194, 3: 102, 2: 71, 1: 101}"
41332,-,b'Ore no Yubi de Midarero.: Heitengo Futarikiri no Salon de...',6.07,"['Hentai', 'Josei']",8,"28,508","{10: 635, 9: 465, 8: 890, 7: 1720, 6: 2127, 5: 1786, 4: 723, 3: 438, 2: 257, 1: 250}"
214,-,b'Pia Carrot e Youkoso!! 2',6.07,"['Comedy', 'Romance', 'Hentai']",3,"2,465","{10: 48, 9: 42, 8: 105, 7: 186, 6: 231, 5: 139, 4: 70, 3: 37, 2: 11, 1: 36}"
31101,-,"b'Aniki no Yome-san nara, Ore ni Hamerarete Hiihii Itteru Tokoro da yo'",6.07,['Hentai'],1,"7,348","{10: 208, 9: 131, 8: 321, 7: 589, 6: 684, 5: 540, 4: 257, 3: 122, 2: 79, 1: 74}"
35238,-,b'Dainiji Ura Nyuugakushiken The Animation',6.07,['Hentai'],1,"5,447","{10: 136, 9: 106, 8: 200, 7: 433, 6: 519, 5: 326, 4: 169, 3: 76, 2: 66, 1: 64}"
5213,-,b'Houkago 2: Sayuri',6.07,['Hentai'],1,"4,287","{10: 110, 9: 89, 8: 121, 7: 273, 6: 311, 5: 176, 4: 123, 3: 51, 2: 32, 1: 64}"
28517,-,b'Ikenai Koto The Animation',6.07,['Hentai'],1,"5,094","{10: 130, 9: 87, 8: 220, 7: 422, 6: 499, 5: 352, 4: 156, 3: 81, 2: 55, 1: 57}"
3896,-,b'Inbo',6.07,['Hentai'],3,"5,754","{10: 162, 9: 98, 8: 265, 7: 461, 6: 548, 5: 390, 4: 165, 3: 105, 2: 64, 1: 70}"
8290,-,b'Inmu Gakuen: Inmu ni Torawareta Bijin Shimai',6.07,['Hentai'],1,"3,477","{10: 70, 9: 45, 8: 118, 7: 242, 6: 268, 5: 174, 4: 95, 3: 30, 2: 28, 1: 31}"
4946,-,b'Angel Blade: Ultimate Edition - Tokuteneizou',6.06,"['Sci-Fi', 'Hentai']",1,"2,779","{10: 106, 9: 47, 8: 91, 7: 169, 6: 193, 5: 175, 4: 78, 3: 38, 2: 35, 1: 36}"
10327,-,b'Cosplay Roshutsu Kenkyuukai',6.06,['Hentai'],2,"4,923","{10: 123, 9: 88, 8: 203, 7: 371, 6: 409, 5: 292, 4: 171, 3: 68, 2: 66, 1: 48}"
5281,-,b'Hissatsu Chikan Nin',6.06,['Hentai'],2,"3,623","{10: 84, 9: 61, 8: 160, 7: 265, 6: 315, 5: 216, 4: 102, 3: 60, 2: 29, 1: 38}"
38760,-,b'Tsuma Netori: Ikumi to Shizuka',6.06,['Hentai'],1,"3,596","{10: 136, 9: 74, 8: 148, 7: 294, 6: 333, 5: 223, 4: 135, 3: 56, 2: 52, 1: 58}"
55181,-,b'Tsurupeta Shugo Kishi Elfina Ochiru',6.06,['Hentai'],2,672,"{10: 20, 9: 13, 8: 26, 7: 42, 6: 52, 5: 34, 4: 18, 3: 14, 2: 5, 1: 4}"
42383,-,b'Konbini Shoujo Z',6.06,['Hentai'],4,"3,363","{10: 88, 9: 66, 8: 122, 7: 270, 6: 242, 5: 206, 4: 109, 3: 52, 2: 36, 1: 39}"
2869,-,b'Nanase Ren',6.06,['Hentai'],1,"6,047","{10: 212, 9: 129, 8: 290, 7: 481, 6: 430, 5: 304, 4: 201, 3: 120, 2: 112, 1: 108}"
10429,-,b'Otoko no Ko Ojousama',6.06,['Hentai'],1,"4,307","{10: 117, 9: 81, 8: 179, 7: 361, 6: 363, 5: 276, 4: 156, 3: 88, 2: 46, 1: 54}"
3350,-,b'Kininaru Kimochi',6.05,['Hentai'],4,"4,256","{10: 113, 9: 75, 8: 173, 7: 303, 6: 361, 5: 265, 4: 112, 3: 115, 2: 43, 1: 37}"
19633,-,b'Seikou!: Osananajimi wa Terekusasou ni Uso wo Tsuku',6.05,['Hentai'],1,"4,020","{10: 141, 9: 111, 8: 222, 7: 339, 6: 368, 5: 215, 4: 160, 3: 86, 2: 69, 1: 88}"
4490,-,b'Soap no Moko-chan',6.05,['Hentai'],1,"1,851","{10: 39, 9: 38, 8: 74, 7: 137, 6: 156, 5: 103, 4: 45, 3: 40, 2: 19, 1: 23}"
1407,-,b'Stainless Night',6.05,"['Girls Love', 'Hentai']",2,"5,366","{10: 110, 9: 108, 8: 236, 7: 444, 6: 427, 5: 343, 4: 158, 3: 81, 2: 67, 1: 65}"
4365,-,"b'Hitou Meguri The Animation: Wakaokami, Rachiru'",6.05,['Hentai'],1,"5,912","{10: 154, 9: 106, 8: 220, 7: 405, 6: 497, 5: 357, 4: 178, 3: 83, 2: 49, 1: 76}"
2859,-,b'Ikusa Otome Valkyrie Shinshou',6.05,['Hentai'],2,"4,089","{10: 94, 9: 85, 8: 140, 7: 291, 6: 335, 5: 253, 4: 103, 3: 70, 2: 34, 1: 43}"
2191,-,b'Waver',6.05,['Hentai'],3,"3,639","{10: 89, 9: 81, 8: 136, 7: 263, 6: 288, 5: 244, 4: 98, 3: 47, 2: 37, 1: 51}"
43426,-,b'Taimanin Asagi: Toraware no Niku Ningyou',6.04,"['Supernatural', 'Hentai', 'Mythology']",1,"3,187","{10: 122, 9: 55, 8: 126, 7: 255, 6: 258, 5: 201, 4: 141, 3: 61, 2: 43, 1: 48}"
1388,-,b'Yakin Byoutou Ni',6.04,['Hentai'],5,"5,335","{10: 147, 9: 112, 8: 216, 7: 386, 6: 448, 5: 290, 4: 141, 3: 87, 2: 66, 1: 87}"
37939,-,b'Lilitales',6.04,['Hentai'],4,"3,527","{10: 78, 9: 50, 8: 127, 7: 264, 6: 315, 5: 212, 4: 81, 3: 36, 2: 42, 1: 35}"
17539,-,b'Mesu Nochi Torare',6.04,['Hentai'],2,"8,242","{10: 251, 9: 164, 8: 356, 7: 612, 6: 665, 5: 465, 4: 258, 3: 129, 2: 89, 1: 154}"
3442,-,b'Ninpou Midare Karakuri',6.04,['Hentai'],2,"2,439","{10: 50, 9: 43, 8: 97, 7: 165, 6: 192, 5: 141, 4: 72, 3: 36, 2: 22, 1: 31}"
